time_Gyr,particle_0_kinetic_energy_J,particle_0_potential_energy_J,particle_0_ang_mom_kg_m2_s,particle_0_x_kpc,particle_0_y_kpc,particle_0_z_kpc,particle_0_v_x_kms,particle_0_v_y_kms,particle_0_v_z_kms,particle_1_kinetic_energy_J,particle_1_potential_energy_J,particle_1_ang_mom_kg_m2_s,particle_1_x_kpc,particle_1_y_kpc,particle_1_z_kpc,particle_1_v_x_kms,particle_1_v_y_kms,particle_1_v_z_kms,particle_2_kinetic_energy_J,particle_2_potential_energy_J,particle_2_ang_mom_kg_m2_s,particle_2_x_kpc,particle_2_y_kpc,particle_2_z_kpc,particle_2_v_x_kms,particle_2_v_y_kms,particle_2_v_z_kms,particle_3_kinetic_energy_J,particle_3_potential_energy_J,particle_3_ang_mom_kg_m2_s,particle_3_x_kpc,particle_3_y_kpc,particle_3_z_kpc,particle_3_v_x_kms,particle_3_v_y_kms,particle_3_v_z_kms,particle_4_kinetic_energy_J,particle_4_potential_energy_J,particle_4_ang_mom_kg_m2_s,particle_4_x_kpc,particle_4_y_kpc,particle_4_z_kpc,particle_4_v_x_kms,particle_4_v_y_kms,particle_4_v_z_kms
9.928352661286018,364.05208420127894,-307.5915612841934,2.095556360904517,36.979372163540376,-7.4605483008822615,13.11140505744696,7.107752973679697,-1.3823520399499742,2.6086144050094884,303.6123653899591,-3633.6846897907362,7.786852400985757,-0.7725754828140571,0.8302062973588269,2.16673481061766,5.105663741119635,3.412188750023452,-3.4191769445707663,177.91437055380246,-5117.607250313041,4.037188587298306,-1.084740703922187,-1.0026862338962306,-0.18708150679190233,-0.9493806546522565,-1.9529050677663655,4.922781333538511,6.904300862562216,-1490.2645595004496,0.9638796625551287,5.938607269245426,3.7200672300517583,2.2604960103350185,-0.9022922901865517,-0.550697984426176,-0.07757697595950716,299.7384387314121,-2197.8223815882925,4.0112981760191175,0.6482949707111441,-3.920839641770451,-2.4880649078554042,-1.3928967918205477,4.77930253722924,4.897894831069012
9.935604927656572,363.62388732476677,-307.14518866607887,2.0959487371928995,37.03207466053394,-7.470798030581974,13.130747660053466,7.103553944898085,-1.3815028607557793,2.607147236771992,335.748470048941,-3661.094709245194,7.794018231861165,-0.7338324517245886,0.8545892393838277,2.139176093054937,5.3414523762766555,3.1627079334776163,-4.012072349255376,157.80685490465746,-5084.721949857413,3.944869588799393,-1.0884749865134449,-1.014092623187135,-0.15050191271742253,-0.05757421565593326,-1.1228448168289789,4.94096076606176,8.303172243882589,-1491.7039799313773,0.9653826299912797,5.931600855304401,3.715784828148524,2.259802385724011,-0.9869976788765745,-0.6040580758608,-0.10945993491980742,319.7831411292552,-2218.9403326989896,4.008156515422835,0.6378349589735443,-3.884654604107129,-2.451279602514693,-1.4276609740311075,4.978046837632692,5.021317618283071
9.942857194027123,363.19716836116066,-306.6565142189475,2.0963357233427016,37.0847460580544,-7.481041472094569,13.150079395625076,7.09936695437497,-1.380656420914781,2.605684092842711,373.4704453630255,-3693.5113678998514,7.8032784691440495,-0.6933475404957334,0.877067821706381,2.107189438319083,5.57536431866961,2.89867531596055,-4.6131768074470525,154.16244929727208,-5067.149591319288,3.854706771814603,-1.08562171647702,-1.0193567174444702,-0.11389274911878887,0.826962736548377,-0.29662605090725874,4.930754799828698,9.843920071155464,-1493.0525746458056,0.9669013121878937,5.923965069561217,3.7111057456383234,2.2588717464287864,-1.072003335328802,-0.6576635017324461,-0.14148833905936758,341.00939097812517,-2240.8731239524254,4.005076528834599,0.6271153802791551,-3.846976597819387,-2.4135694105483703,-1.4628894088555087,5.1818837535241284,5.1472918891068655
9.950109460397677,362.77169407967983,-306.3321445743064,2.096717430458337,37.137386437000366,-7.491278643983752,13.169400291024651,7.095189740022735,-1.379812247451879,2.6042241682147744,417.1043494429288,-3734.6768342125138,7.81591411311535,-0.6511345858536017,0.8975350891386596,2.070713466225156,5.807421859993949,2.6203538734964633,-5.222623470547912,167.21581858439387,-5075.229058672363,3.7700428910764154,-1.0761848248566999,-1.0184933725286718,-0.07744785603189538,1.7177091637245026,0.5294282951064996,4.896664977566258,11.529657631000932,-1495.435260919107,0.968455435278991,5.915697388894728,3.7060280234613674,2.257702925176318,-1.1573890873990043,-0.711551856560844,-0.17368605493217798,363.49647477375066,-2265.449054719721,4.002281648598758,0.6161324462042793,-3.807767015087006,-2.3749147270597817,-1.4986751451663225,5.3910387102319355,5.2760011659443276
9.957361726768228,362.34756712038666,-305.93802598176677,2.097093993231529,37.189995873692204,-7.501509563765231,13.188710371474446,7.091023329399766,-1.37897053074774,2.6027678255042916,466.8056730042671,-3780.4924231365417,7.83267781935672,-0.6072113072208908,0.915888386725455,2.029691938305493,6.036555733628523,2.3286401942005317,-5.8388927154229835,198.1929381199936,-5106.159380616676,3.6896070170996484,-1.0600223487170923,-1.0114412705096947,-0.04135192161654554,2.640526633190849,1.372181532318807,4.83665757358509,13.362025760739206,-1497.5781650820782,0.97005260375332,5.906795023097927,3.700549635369568,2.256294690403885,-1.2431471273320147,-0.7657036632518381,-0.20604655179613954,387.2933184793428,-2290.55382189845,3.9999415492101873,0.6048816386039118,-3.7669866555342506,-2.3352954473438814,-1.5351219045300701,5.605446065906656,5.407396700469042
9.96461399313878,361.9248716478532,-305.4872690615936,2.0974655442943613,37.242574451412274,-7.511734250222057,13.208009664644218,7.086868572261491,-1.37813142216213,2.601315362067767,522.5811644567308,-3830.857736729128,7.852944278859149,-0.5616087949581067,0.9320311809343358,1.9840785105872103,6.26022971287204,2.0242883407393006,-6.460836099932951,249.94086921133825,-5162.504802576472,3.611895138575648,-1.0368137037382215,-0.9980126720441547,-0.0058151999790016775,3.6177191003908717,2.248860072284034,4.745872417981033,15.342613866991536,-1499.5513992187484,0.971690514652872,5.897255237283715,3.6946686942344433,2.2546458476937588,-1.3292703457875146,-0.8201008850898661,-0.23856634419106795,412.4452364728821,-2316.2615722916566,3.9981719133920746,0.5933577788197466,-3.724596878051352,-2.294691944530675,-1.5723040737768523,5.825020655495749,5.54139839207339
9.971866259509333,361.5034907591961,-305.1214670615122,2.097832152260415,37.29512225243376,-7.521952721782433,13.227298197800444,7.0827243467218945,-1.3772946746508234,2.599866371803081,584.4780489020886,-3888.5522723246077,7.874937974521709,-0.5143790768069698,0.9458681054951079,1.9338278181451465,6.475334228353816,1.7068590044495269,-7.089338064538003,324.5115334993787,-5247.247446024965,3.537106810946916,-1.0061846311973741,-0.9779919819981603,0.02891553442912445,4.6414559926330385,3.1497488589041116,4.619321915065734,17.474182811625788,-1502.1333393424359,0.9733578292802603,5.8870751742918,3.688383323897312,2.2527551507915993,-1.4157988232547967,-0.8747586007673731,-0.2712628953965085,439.0193080030792,-2343.982890667605,3.9970904787173023,0.5815554429200671,-3.6805590224920355,-2.2530846335475463,-1.6102134044176677,6.049852777274033,5.678075070639802
9.979118525879885,361.0834917879755,-304.7099981768092,2.0981938745849136,37.34763935741541,-7.532164996393216,13.246575997572338,7.078591339340239,-1.376460405461754,2.5984210889740043,652.8932567005577,-3952.206227203898,7.898146483680558,-0.46558866001620286,0.957294922213407,1.8788811357955129,6.681074428785592,1.3743991664096007,-7.72711678244356,420.00247059924766,-5346.75283189931,3.468651700735382,-0.9679328616550577,-0.9513468397720958,0.06257804772817731,5.673190715871201,4.035153482820641,4.457825002698235,19.75842087292437,-1504.6071668403358,0.9750378022488883,5.8762518687511855,3.6816916382908733,2.2506212884780297,-1.5027216584218526,-0.9296644034662785,-0.30413626005204353,467.09708681814607,-2372.8828070504255,3.9968359118735823,0.5694696485144148,-3.6348334495688808,-2.21045303602553,-1.648739082682635,6.280116159836923,5.817598784978464
9.986370792250437,360.66485665780726,-304.30752228690835,2.098551056778946,37.4001258489704,-7.542371092262284,13.265843091292219,7.074469390559,-1.3756285677322206,2.5969794689106327,729.46884521928,-4024.8311162916666,7.9281031848521035,-0.4152838584425251,0.9661873989010983,1.8191399035324147,6.883690343727253,1.0234704353006159,-8.382195599637674,536.4123058763098,-5454.6632351479775,3.4163846894758025,-0.9220155493673962,-0.9182072655382902,0.09495590534261585,6.708481026852767,4.900982136050768,4.272912593682328,22.1975582604964,-1507.2852108530321,0.9767114007860901,5.864782362875846,3.674591784988863,2.2482429170202725,-1.5900477073029256,-0.9848216286484147,-0.3371951508050142,496.8278681175723,-2403.79719146325,3.9975612343454503,0.5570960374472369,-3.5873774081510827,-2.166774235716771,-1.687823596468381,6.516476187798872,5.96045486395791
9.993623058620988,360.24758652900755,-303.90313591734247,2.0989040935694345,37.45258180924118,-7.552571027352328,13.28509950619637,7.070358533021943,-1.3747991422089634,2.5955415303847764,817.1654508749489,-4109.212822118284,7.978017687494543,-0.363439807876993,0.9724017427979063,1.7544354112494236,7.096135215184907,0.6522366649895883,-9.065467249367778,682.1286153370692,-5588.0655004294385,3.3896494255942202,-0.8682233030159507,-0.8785255443567523,0.12589852253747624,7.796678431409146,5.799253164701453,4.070810282939017,24.79387356085816,-1510.1380831407082,0.9783568853615368,5.852663638607982,3.667081885116533,2.245618626511928,-1.6777843662569425,-1.040234072725916,-0.3704486988241786,528.4270159761204,-2436.8733162056196,3.9994371778253077,0.5444300578142404,-3.538141693339468,-2.1220209361289823,-1.7275767025149715,6.760007744811335,6.107339118153814
10.000875324991542,359.8316951719215,-303.4902699983892,2.099253366271061,37.50500732108683,-7.56276481954456,13.304345269802292,7.066258927306672,-1.3739721261754467,2.594107330457385,917.4304727031107,-4206.646433371405,8.055196283714208,-0.3099607598311851,0.9757912293899101,1.6845639749249977,7.324569852835518,0.26174344986640063,-9.775469766759556,858.873125068686,-5760.106149608129,3.3825443402708912,-0.8061974956357328,-0.8320605433695613,0.15523014172466507,8.928673038381673,6.730103652712696,3.8385045781562983,27.549697159649597,-1513.105464575272,0.9799527791218974,5.839892627390774,3.6591600284747936,2.2427469402461315,-1.765937856060806,-1.0959063859413756,-0.4039057857857518,562.1240346567741,-2471.940078027357,4.0027184628908214,0.5314658775018438,-3.4870693461516433,-2.0761608679189543,-1.7682338544263616,7.0117268473286,6.258896673658488
10.008127591362094,359.41725492252675,-303.02694368221347,2.0995993131742163,37.557402470691976,-7.572952487136566,13.323580410823993,7.062171309586734,-1.3731476346233187,2.59267713470613,1029.3351000196267,-4317.967305861017,8.145076548951218,-0.25478004730648546,0.9761868980326098,1.6093489284503604,7.554991579901892,-0.15505081023401263,-10.506379696213791,1074.4532626331481,-5967.960135023266,3.3933752804773154,-0.7355976507870765,-0.7784012675568466,0.18270540167541785,10.108680422704866,7.739200101458683,3.5702402461274203,30.466930118340194,-1515.9332340535843,0.9814816358734465,5.826466270790399,3.6508242997736873,2.2396263403576806,-1.8544992262563804,-1.1518352908126048,-0.4375686284204758,598.0845227272039,-2508.4097393154916,4.007757157123852,0.5181961037829809,-3.434098210027203,-2.0291582619406205,-1.8099804203524577,7.272019013559127,6.415426131439808
10.015379857732647,359.0042150522248,-302.6006531463833,2.09994246200649,37.60976734519888,-7.583134048382376,13.342804958374588,7.058095201909928,-1.3723255408159993,2.591250785173539,1156.0149700671943,-4450.911438346247,8.231029347401861,-0.1979458853085669,0.9733077300213963,1.5285388244237477,7.77042496936153,-0.6213211381863492,-11.284185380517792,1361.2768674724678,-6243.20951929032,3.4293445294609914,-0.6557257654024361,-0.7164634350776957,0.20799243255712896,11.428892597892627,8.962428805047354,3.248445346008228,33.5486585965745,-1519.0899488090772,0.9829334174519039,5.81238144883051,3.6420727257443484,2.236255250520146,-1.9434940223364596,-1.2080396989205584,-0.4714507741546916,636.4191183979988,-2547.1587430200566,4.01480898739656,0.5046124876038999,-3.3791648657624145,-1.980976190530734,-1.852861941911207,7.540839198950687,6.5769412864155
10.022632124103199,358.59245455272577,-302.26147218121326,2.1002835133611404,37.66210202562002,-7.593309520071352,13.362018939512657,7.054029429328234,-1.3715055765407806,2.5898278858092936,1297.8077344127478,-4601.931563419071,8.315642900042537,-0.13958383586898163,0.9667963587851771,1.4418188065527102,7.96698870734768,-1.1344798271838183,-12.09999677883016,1713.036390255936,-6578.9193354003655,3.455171341579466,-0.5658266916468447,-0.6449074957291796,0.23040088016345056,12.812526722196042,10.332736963913922,2.794025972594131,36.79900939481823,-1522.898201590761,0.9843089714275397,5.797634765438134,3.632903139839989,2.2326319717778715,-2.032971148673473,-1.2645528163647692,-0.5055717427160872,677.264582523846,-2588.9631934844747,4.0237171554592175,0.49070655534168234,-3.3222051533622334,-1.9315778152942522,-1.8968934328954157,7.81843220353766,6.743404272363463
10.02988439047375,358.18209756728675,-301.83314910662335,2.100623265768588,37.71440659320315,-7.603478918820903,13.381222381563365,7.0499752302271785,-1.3706879636426526,2.588408904547889,1440.714357197769,-4749.849802950294,8.391161147733307,-0.0798902807277716,0.956459585522316,1.3492227719043117,8.129467467707261,-1.6528465001478845,-12.868662068443907,2048.1248690572907,-6884.536905132486,3.43823439272535,-0.4664023956455417,-0.5638935089678726,0.2488743736661659,13.997382983044947,11.512805396313231,2.187379103099461,40.220045933228846,-1526.3466386354041,0.9856237495176312,5.782222687467222,3.623313276554461,2.2287547631103406,-2.122918662855818,-1.321368121584289,-0.539923357229165,720.8451676459943,-2632.3355710099086,4.0338861254914855,0.4764691091551086,-3.2631505292246223,-1.8809262403598779,-1.9422551660573548,8.105735273449513,6.914868454063782
10.037136656844304,357.77313903367303,-301.4088767787148,2.1009625240941463,37.76668113366515,-7.613642261930167,13.400415313641535,7.045932571331253,-1.3698726641055015,2.5869938560393106,1589.3900007193074,-4904.160643589049,8.442073620761802,-0.01922417711261312,0.9421540846895085,1.2509178822341553,8.229237853876072,-2.204653135663414,-13.639398050040862,2505.024588583889,-7296.579281015623,3.436971551651124,-0.3575220130311241,-0.472872420695181,0.2619417658590549,15.362374580904707,13.03116681176405,1.336262691354207,43.81522046270027,-1529.9247454668534,0.9868990598358356,5.766141632761327,3.613300839238742,2.224621898288356,-2.2133617230210842,-1.3785005338628893,-0.5745098060684749,767.5486996224386,-2678.6448446651984,4.044733769390224,0.46188843901219756,-3.2019219599450164,-1.8289825175416103,-1.9894442846304654,8.404639753453528,7.091833876456821
10.044388923214855,357.3655417378533,-301.0116126775628,2.1013020159404685,37.81892573129451,-7.623799566200965,13.419597764549524,7.041901100746002,-1.369059581843861,2.5855826413761016,1768.745413507826,-5088.984776985013,8.476804068722679,0.04185674887590974,0.9233828709386731,1.1463761264311323,8.24132493938065,-2.857032648976971,-14.550442323278604,3004.9677893981984,-7812.919375044892,3.3458645059576293,-0.23936544069074672,-0.36995027661271157,0.26668789549435834,16.49872137782126,14.721942845503646,-0.05646175647821027,47.58871234201116,-1533.778820763964,0.9881550058780081,5.7493877772345465,3.602863401985939,2.2202315998618496,-2.3043404076710092,-1.4359699884939858,-0.6093407126433293,817.856979461482,-2728.7756245642754,4.056163684616207,0.44694856730368854,-3.13842560335048,-1.775702804771121,-2.039114403959705,8.717247505260339,7.275120137271129
10.051641189585407,356.959318278882,-300.60227895932763,2.1016421964145153,37.87114046958457,-7.633950848158428,13.438769762988377,7.037880955954231,-1.368248738332351,2.584175332147408,1986.248613106951,-5315.580552690797,8.506451753388871,0.10261615934916828,0.8993926460336426,1.0345063866646733,8.14254071565387,-3.6119672773978464,-15.615399855259527,3858.6521403239844,-8701.115387226715,3.4031336811875015,-0.1104150766112838,-0.2522603183767381,0.2586130769307784,18.27293662198034,17.01332992402824,-2.1209251125517152,51.544486096912166,-1537.7719657376356,0.9894069630908737,5.731957037030609,3.591998423739544,2.215582030003455,-2.3958846857704863,-1.493787600450223,-0.6444227343730662,872.2924804295221,-2783.1520211203865,4.0684169472229765,0.4316288371158827,-3.07255255193388,-1.721036839518136,-2.0918736901208903,9.045519056995273,7.465638925917702
10.058893455955959,356.5544562473755,-300.1971347382512,2.101983302113217,37.92332543213849,-7.644096124325707,13.457931337835252,7.033872029090457,-1.3674401115632187,2.582771904252004,2215.410564407918,-5547.0529792053885,8.521486324025188,0.1621857732033108,0.869702794110061,0.9147156207031677,7.92049450648843,-4.393945575359601,-16.686358850756626,4266.932662306843,-9232.078178509319,3.2971472003287987,0.024189984801050522,-0.11998807561402397,0.23356707221074363,18.023518947449134,18.65407761719895,-4.632767415604294,55.68711326315956,-1541.9581841595525,0.9906672587939864,5.713845072975596,3.5807032609697025,2.210671285755654,-2.4880334351394073,-1.5519698868491973,-0.6797667762808737,931.5204463036152,-2842.6315408042833,4.081472379717147,0.415904048177931,-3.004176953710733,-1.6649269855013709,-2.1483391000700682,9.392062984122502,7.664466895943127
10.066145722326512,356.1509612452515,-299.7817525215653,2.1023254509164797,37.97548070242442,-7.654235411204514,13.47708251800427,7.029874391601658,-1.3666337177629728,2.581372391759901,2443.529315006477,-5769.912717622392,8.521131306331382,0.21976498146807733,0.8340854703008211,0.7872667316912033,7.605824879845718,-5.210318912020166,-17.68042415768695,4166.322717486223,-8761.84284875932,3.2480521237610893,0.1544570996004674,0.019153027237537857,0.19624896643943404,17.10320284788403,18.865528291694098,-5.430115464515174,60.02124881684046,-1546.2704810414832,0.9919420190783836,5.695047267197578,3.5689751660702953,2.205497382450494,-2.58082292929227,-1.6105283948934515,-0.7153839666839752,996.5137060333807,-2907.728281492457,4.094964823323534,0.39974327726838654,-2.9331479768733635,-1.6073058470742705,-2.209436879015496,9.76100655775851,7.87315902120197
10.073397988697064,355.74882132157506,-299.3680401797468,2.1026687081705484,38.0276063638007,-7.664368725285653,13.496223332422424,7.02588794244353,-1.365829537763902,2.5799767640717635,2692.3728042484177,-6022.032792104898,8.504589330374868,0.2746306413496729,0.7917431160942119,0.6525306280227507,7.188782137786692,-6.207360052200476,-18.651367151550584,3851.269252360266,-8432.691248937932,3.3174787068156673,0.27281968899734016,0.15944183262250514,0.15052662470194056,14.813445917394459,18.96355731709718,-6.898982178562993,64.55223528324008,-1550.8245926668708,0.9932370287648891,5.675558696938926,3.5568112884609153,2.200058239493244,-2.674299107597336,-1.6694793445509506,-0.7512890440643176,1068.0880846933178,-2979.425935708336,4.108507768250997,0.38310849835881083,-2.859289288907934,-1.5480982493828321,-2.2761560642478713,10.155098810237051,8.092258002730446
10.080650255067617,355.34806013771174,-298.9298454427757,2.1030131378154957,38.07970250018671,-7.674496083173912,13.515353810249119,7.021912933939728,-1.365027621468694,2.578585114456186,2985.614849854562,-6316.64922587472,8.501098334427226,0.325764990769205,0.7412070057385345,0.5103898143286444,6.599671448607626,-7.419777478368987,-19.677115260017445,3229.898584718649,-7854.311155071843,3.3148382843711586,0.3746813016599799,0.2947040050674611,0.09649824491981056,12.653689860763944,17.510089222341,-7.669851011469244,69.28539184201387,-1555.4690851752136,0.9945629754386401,5.655374122894748,3.5442086700976376,2.1943516812026562,-2.76850138812942,-1.728835493551137,-0.7874929101609726,1145.1028405889542,-3056.4425898097284,4.120766697626737,0.3659615190763933,-2.7824427781136043,-1.4872480879257302,-2.3475524734844653,10.566677439823598,8.316078790449906
10.087902521438169,354.9486248859945,-298.525217385315,2.1033587394555533,38.13176919457447,-7.684617501264348,13.534473980317946,7.01794886370235,-1.3642278624222224,2.5771972617882977,3293.39171968886,-6635.279527269807,8.489894693869866,0.3716575211603037,0.6810486346260687,0.3609606965341491,5.775317818746687,-8.802017016594752,-20.616669222517203,2581.7626089478463,-7364.822723959424,3.2839362485559835,0.46021072934247015,0.41839083316879566,0.03914931139333252,10.409447878511061,15.842248450545139,-7.794374448237234,74.2276983918694,-1560.5649741677623,0.9959263385177471,5.63448790783702,3.5311642117436928,2.1883754086818077,-2.8634976533786523,-1.7886221570260894,-0.824017888525148,1224.2486469002476,-3135.0751151211757,4.128637896620551,0.3482834054261615,-2.702542510197258,-1.4247619481077256,-2.4193772387006716,10.978548972780205,8.533402007762755
10.09515478780872,354.55048719606646,-298.1411546271722,2.1037053268548984,38.183806527144185,-7.694732995326437,13.5535838703907,7.01399547591444,-1.3634301983897126,2.5758130981825933,3623.762204169082,-6995.424998274665,8.500907227652409,0.4105452621774961,0.6097211771458779,0.20508480492732892,4.710819546491086,-10.431538275798424,-21.415497433689346,2062.8191972548734,-6985.435737287428,3.2656392316675826,0.5300222351365871,0.5305326552107733,-0.01789094837045069,8.415328780733834,14.396961119389571,-7.586616670980505,79.38624467782083,-1566.007589802018,0.9973338323771046,5.612893934292502,3.5176746425935743,2.1821269668288417,-2.959349519693632,-1.8488602836094243,-0.860883776499118,1304.8847571390475,-3213.4872464378086,4.130368268190392,0.3300853533669496,-2.6195946300070614,-1.3606936011240804,-2.4877546409392077,11.38847063489368,8.742723312481504
10.102407054179274,354.1537262360236,-297.6928708808331,2.1040529172343696,38.235814580110386,-7.704842581486719,13.572683508885268,7.010053574942519,-1.3626347878886669,2.5744329084411604,3984.528742172858,-7425.027385590777,8.554369596562614,0.4398569694290933,0.5252511129167164,0.04393439502462884,3.193126031473873,-12.34594052827623,-22.03895094779417,1665.140177523381,-6765.121638271421,3.366525163610919,0.5861129978528472,0.6320263331082471,-0.07418953175461301,6.709629043471648,12.970960500577661,-7.594380306283386,84.7661072701229,-1571.3033821273937,0.9987952503478874,5.590585790379889,3.503736630927364,2.1756038188005973,-3.0560747583002046,-1.9095453503293447,-0.8980928184053885,1391.4286631885013,-3296.0592204060863,4.127966156919501,0.3113903976731319,-2.533534952663697,-1.2950545907494984,-2.5533680448896563,11.817649716288166,8.956933733728373
10.109659320549826,353.7582774249881,-297.28588781470273,2.1044013958904446,38.28779343636622,-7.714946276007192,13.591772924444278,7.0061225394189135,-1.3618415089277394,2.573056468362143,4116.124527932663,-7685.67846175634,8.532129426398457,0.45780389614901523,0.42938813200990267,-0.11944151952368792,1.6462895258802097,-13.50365525013626,-22.015608080656317,1276.238198354999,-6525.189206234345,3.426028303229796,0.6296773888215748,0.7220077002215604,-0.12979583756653448,5.037573956287037,11.292649346158909,-7.399942991113594,90.37429023961448,-1577.0780118098835,1.0003257704524497,5.567556827419099,3.489346787685035,2.1688033718321567,-3.1537194511150854,-1.9706973420038392,-0.9356578493065733,1487.5305260246992,-3390.8513285948266,4.122822684304421,0.29221099484812507,-2.4441632767101793,-1.2277787521128296,-2.6183865324033726,12.281555999872646,9.184096494635652
10.116911586920377,353.36409395060906,-296.9075450799253,2.104750372592622,38.33974317484204,-7.725044094432592,13.610852144257196,7.002201922133318,-1.3610502900883636,2.5716836103011116,3957.5097760138788,-7682.273495036207,8.340147053593313,0.46310430213396575,0.3266016208515258,-0.27904253208886926,-0.21702714663459816,-14.212880786857289,-21.021042997883512,992.6831685405134,-6300.442265558506,3.395127990846591,0.6624644202795469,0.8005715141968991,-0.1832508122807697,3.8034979772734223,9.892200267969386,-7.014270667143573,96.21622793506565,-1583.131757351968,1.0019429127185977,5.5438001854671315,3.474501628161437,2.161722986326458,-3.2522944835839165,-2.0323220646645543,-0.9735786624972341,1595.9818560647827,-3502.069379489869,4.112930666984949,0.2725514388457164,-2.351181177124216,-1.1587585576109907,-2.682842065310778,12.791205833620545,9.427301894428354
10.124163853290929,352.97124390441394,-296.47325347700945,2.1050992106098914,38.39166387538165,-7.735136052676723,13.629921195751464,6.998292416612682,-1.3602613023082173,2.570314566072758,3586.8949993171227,-7424.481665466887,8.080058922043461,0.4537446247344763,0.21944440102162588,-0.4276302304272398,-2.306823823828463,-14.682223362199226,-19.045851473354073,775.8342213975316,-6137.737714109,3.3110487779685944,0.6870867720544549,0.8694717749122097,-0.2335060284847768,2.8359559023629415,8.686857796679412,-6.537123336482427,102.2937447236142,-1589.0280097177579,1.003665569089584,5.519309165542545,3.459197731554995,2.154360112721999,-3.351745566735647,-2.0943964805860706,-1.0118311864601741,1720.599675474529,-3629.2577605882516,4.0939254881596865,0.2524254577294319,-2.254193256844429,-1.0878620062896902,-2.7441587600196886,13.361731524529066,9.690058909535903
