E0810 16:19:58.318872 3972745 numa_hwloc.cc:121] Call to hwloc_set_cpubind() failed: Invalid argument [22]
[mem_saver] Multi-GPU sharding enabled across 2 devices.
Run mode: frozen=False, sph_sym=False, r_cut_kpc=10
Loading precomputed R_j_r from /gpfs/home/jd925/Adding_stellar_masses/simple_sim/../precomputed_wf/precomputed_R_j_r_m22_100_rbins_1000.npz...
Radial grid truncated at r_cut = 10 kpc: 640 / 1000 bins kept (64.0%), outermost radius now 12 kpc (full grid reached 441 kpc).
l max from jaxsp: 2413
SphHT bandwidth truncated by L_out_frac=0.125: L_max_out = 603 (natural 2L-1 = 4827, floor L = 2414)
L_max_out 603 not divisible by 2 devices; rounding down to 602 for L-sharding.
Radial-mode pruning (l >= L_max_out=602): dropped 1625478 of 2861461 radial modes (56.8%), 1235983 kept.
Eigenmode library uploaded: 20.30 GB, on a single device.
(l, m) pairs to solve for: 362404 (l = 0 .. 601)
Particle 576: v_circ = 5.272113 km/s
Particle 577: v_circ = 4.602848 km/s
Particle 578: v_circ = 8.701224 km/s
Particle 579: v_circ = 13.542607 km/s
Particle 580: v_circ = 6.492927 km/s
Particle 581: v_circ = 6.244390 km/s
Particle 582: v_circ = 2.905411 km/s
Particle 583: v_circ = 7.537832 km/s
Particle 584: v_circ = 8.832907 km/s
Particle 585: v_circ = 5.612523 km/s
Particle 586: v_circ = 8.996780 km/s
Particle 587: v_circ = 5.480848 km/s
Particle 588: v_circ = 5.762136 km/s
Particle 589: v_circ = 5.292682 km/s
Particle 590: v_circ = 7.924085 km/s
Particle 591: v_circ = 2.889383 km/s
Particle 592: v_circ = 5.478435 km/s
Particle 593: v_circ = 7.208102 km/s
Particle 594: v_circ = 9.903877 km/s
Particle 595: v_circ = 8.081068 km/s
Particle 596: v_circ = 7.207627 km/s
Particle 597: v_circ = 6.653276 km/s
Particle 598: v_circ = 3.743694 km/s
Particle 599: v_circ = 12.973082 km/s
Particle 600: v_circ = 8.636527 km/s
Particle 601: v_circ = 5.088722 km/s
Particle 602: v_circ = 6.798771 km/s
Particle 603: v_circ = 3.853012 km/s
Particle 604: v_circ = 3.560912 km/s
Particle 605: v_circ = 7.757786 km/s
Particle 606: v_circ = 10.049565 km/s
Particle 607: v_circ = 4.060592 km/s
Particle 608: v_circ = 6.387323 km/s
Particle 609: v_circ = 6.379782 km/s
Particle 610: v_circ = 6.559107 km/s
Particle 611: v_circ = 5.532493 km/s
Particle 612: v_circ = 7.208330 km/s
Particle 613: v_circ = 13.532923 km/s
Particle 614: v_circ = 4.691450 km/s
Particle 615: v_circ = 3.889930 km/s
Particle 616: v_circ = 6.922424 km/s
Particle 617: v_circ = 8.602659 km/s
Particle 618: v_circ = 4.200809 km/s
Particle 619: v_circ = 6.212086 km/s
Particle 620: v_circ = 7.172346 km/s
Particle 621: v_circ = 5.588903 km/s
Particle 622: v_circ = 3.142486 km/s
Particle 623: v_circ = 1.558972 km/s
Particle 624: v_circ = 9.641719 km/s
Particle 625: v_circ = 12.794888 km/s
Particle 626: v_circ = 7.559899 km/s
Particle 627: v_circ = 6.716190 km/s
Particle 628: v_circ = 11.100767 km/s
Particle 629: v_circ = 2.605841 km/s
Particle 630: v_circ = 5.563594 km/s
Particle 631: v_circ = 6.062139 km/s
Particle 632: v_circ = 6.633502 km/s
Particle 633: v_circ = 0.587796 km/s
Particle 634: v_circ = 2.536871 km/s
Particle 635: v_circ = 6.659364 km/s
Particle 636: v_circ = 7.396710 km/s
Particle 637: v_circ = 9.322937 km/s
Particle 638: v_circ = 10.749054 km/s
Particle 639: v_circ = 1.921006 km/s
Particle 640: v_circ = 9.742782 km/s
Particle 641: v_circ = 3.191916 km/s
Particle 642: v_circ = 5.438080 km/s
Particle 643: v_circ = 4.971941 km/s
Particle 644: v_circ = 7.207304 km/s
Particle 645: v_circ = 7.620357 km/s
Particle 646: v_circ = 4.653892 km/s
Particle 647: v_circ = 7.005537 km/s
Particle 648: v_circ = 10.334911 km/s
Particle 649: v_circ = 3.267491 km/s
Particle 650: v_circ = 1.937942 km/s
Particle 651: v_circ = 4.978272 km/s
Particle 652: v_circ = 11.167776 km/s
Particle 653: v_circ = 4.393856 km/s
Particle 654: v_circ = 7.312888 km/s
Particle 655: v_circ = 5.503320 km/s
Particle 656: v_circ = 7.244840 km/s
Particle 657: v_circ = 5.763279 km/s
Particle 658: v_circ = 11.541324 km/s
Particle 659: v_circ = 5.379070 km/s
Particle 660: v_circ = 4.444065 km/s
Particle 661: v_circ = 7.183391 km/s
Particle 662: v_circ = 6.466057 km/s
Particle 663: v_circ = 14.614949 km/s
Particle 664: v_circ = 2.629604 km/s
Particle 665: v_circ = 4.816018 km/s
Particle 666: v_circ = 5.291658 km/s
Particle 667: v_circ = 5.977612 km/s
Particle 668: v_circ = 12.782067 km/s
Particle 669: v_circ = 5.219196 km/s
Particle 670: v_circ = 13.109983 km/s
Particle 671: v_circ = 4.959449 km/s
Particle 672: v_circ = 9.399448 km/s
Particle 673: v_circ = 8.152334 km/s
Particle 674: v_circ = 4.241366 km/s
Particle 675: v_circ = 7.996759 km/s
Particle 676: v_circ = 8.901365 km/s
Particle 677: v_circ = 3.929623 km/s
Particle 678: v_circ = 5.346411 km/s
Particle 679: v_circ = 9.347387 km/s
Particle 680: v_circ = 5.679809 km/s
Particle 681: v_circ = 6.976119 km/s
Particle 682: v_circ = 14.119748 km/s
Particle 683: v_circ = 10.474261 km/s
Particle 684: v_circ = 5.626088 km/s
Particle 685: v_circ = 8.258611 km/s
Particle 686: v_circ = 5.594358 km/s
Particle 687: v_circ = 7.446363 km/s
Particle 688: v_circ = 5.155388 km/s
Particle 689: v_circ = 9.154223 km/s
Particle 690: v_circ = 6.296672 km/s
Particle 691: v_circ = 8.126466 km/s
Particle 692: v_circ = 8.432312 km/s
Particle 693: v_circ = 10.520419 km/s
Particle 694: v_circ = 8.844845 km/s
Particle 695: v_circ = 4.793861 km/s
Particle 696: v_circ = 5.771850 km/s
Particle 697: v_circ = 2.759331 km/s
Particle 698: v_circ = 11.345886 km/s
Particle 699: v_circ = 7.056832 km/s
Particle 700: v_circ = 7.707103 km/s
Particle 701: v_circ = 2.839224 km/s
Particle 702: v_circ = 9.616492 km/s
Particle 703: v_circ = 1.659100 km/s
Particle 704: v_circ = 6.019983 km/s
Particle 705: v_circ = 4.979996 km/s
Particle 706: v_circ = 10.779813 km/s
Particle 707: v_circ = 2.131779 km/s
Particle 708: v_circ = 5.449582 km/s
Particle 709: v_circ = 4.520869 km/s
Particle 710: v_circ = 9.899637 km/s
Particle 711: v_circ = 0.715498 km/s
Particle 712: v_circ = 6.269294 km/s
Particle 713: v_circ = 4.716103 km/s
Particle 714: v_circ = 8.942578 km/s
Particle 715: v_circ = 6.879094 km/s
Particle 716: v_circ = 4.022922 km/s
Particle 717: v_circ = 7.157258 km/s
Particle 718: v_circ = 9.315557 km/s
Particle 719: v_circ = 7.805340 km/s
Particle 720: v_circ = 3.804445 km/s
Particle 721: v_circ = 8.079907 km/s
Particle 722: v_circ = 2.470335 km/s
Particle 723: v_circ = 5.227278 km/s
Particle 724: v_circ = 4.617460 km/s
Particle 725: v_circ = 2.401146 km/s
Particle 726: v_circ = 13.635920 km/s
Particle 727: v_circ = 9.784164 km/s
Particle 728: v_circ = 4.182914 km/s
Particle 729: v_circ = 4.585259 km/s
Particle 730: v_circ = 8.728071 km/s
Particle 731: v_circ = 4.739318 km/s
Particle 732: v_circ = 7.684460 km/s
Particle 733: v_circ = 10.053961 km/s
Particle 734: v_circ = 15.379314 km/s
Particle 735: v_circ = 6.746399 km/s
Particle 736: v_circ = 0.492328 km/s
Particle 737: v_circ = 7.711911 km/s
Particle 738: v_circ = 5.314069 km/s
Particle 739: v_circ = 7.582305 km/s
Particle 740: v_circ = 8.637334 km/s
Particle 741: v_circ = 11.994742 km/s
Particle 742: v_circ = 3.861063 km/s
Particle 743: v_circ = 6.587068 km/s
Particle 744: v_circ = 9.415633 km/s
Particle 745: v_circ = 10.377054 km/s
Particle 746: v_circ = 3.184112 km/s
Particle 747: v_circ = 8.855386 km/s
Particle 748: v_circ = 12.223688 km/s
Particle 749: v_circ = 9.189394 km/s
Particle 750: v_circ = 7.933884 km/s
Particle 751: v_circ = 5.434355 km/s
Particle 752: v_circ = 6.482881 km/s
Particle 753: v_circ = 3.770137 km/s
Particle 754: v_circ = 12.428293 km/s
Particle 755: v_circ = 11.182257 km/s
Particle 756: v_circ = 5.891543 km/s
Particle 757: v_circ = 8.974297 km/s
Particle 758: v_circ = 6.560007 km/s
Particle 759: v_circ = 14.026401 km/s
Particle 760: v_circ = 13.655468 km/s
Particle 761: v_circ = 10.899183 km/s
Particle 762: v_circ = 7.553956 km/s
Particle 763: v_circ = 3.100244 km/s
Particle 764: v_circ = 4.010638 km/s
Particle 765: v_circ = 4.862557 km/s
Particle 766: v_circ = 4.053980 km/s
Particle 767: v_circ = 6.353296 km/s
Particle 768: v_circ = 1.417442 km/s
Particle 769: v_circ = 7.988214 km/s
Particle 770: v_circ = 7.442995 km/s
Particle 771: v_circ = 6.260651 km/s
Particle 772: v_circ = 3.567077 km/s
Particle 773: v_circ = 6.298890 km/s
Particle 774: v_circ = 6.399264 km/s
Particle 775: v_circ = 5.742381 km/s
Particle 776: v_circ = 5.848715 km/s
Particle 777: v_circ = 7.655409 km/s
Particle 778: v_circ = 13.669529 km/s
Particle 779: v_circ = 6.675415 km/s
Particle 780: v_circ = 7.416663 km/s
Particle 781: v_circ = 6.622573 km/s
Particle 782: v_circ = 8.240692 km/s
Particle 783: v_circ = 5.079030 km/s
Particle 784: v_circ = 7.278659 km/s
Particle 785: v_circ = 6.837103 km/s
Particle 786: v_circ = 7.971679 km/s
Particle 787: v_circ = 6.490465 km/s
Particle 788: v_circ = 6.288358 km/s
Particle 789: v_circ = 10.403837 km/s
Particle 790: v_circ = 11.491104 km/s
Particle 791: v_circ = 5.253944 km/s
Particle 792: v_circ = 8.984020 km/s
Particle 793: v_circ = 5.992969 km/s
Particle 794: v_circ = 4.110436 km/s
Particle 795: v_circ = 12.402476 km/s
Particle 796: v_circ = 10.375421 km/s
Particle 797: v_circ = 6.167128 km/s
Particle 798: v_circ = 6.787998 km/s
Particle 799: v_circ = 2.648331 km/s
Particle 800: v_circ = 5.047028 km/s
Particle 801: v_circ = 5.484776 km/s
Particle 802: v_circ = 6.738389 km/s
Particle 803: v_circ = 6.916083 km/s
Particle 804: v_circ = 3.014015 km/s
Particle 805: v_circ = 8.258041 km/s
Particle 806: v_circ = 5.809085 km/s
Particle 807: v_circ = 8.673263 km/s
Particle 808: v_circ = 5.093613 km/s
Particle 809: v_circ = 8.277366 km/s
Particle 810: v_circ = 7.454673 km/s
Particle 811: v_circ = 3.818346 km/s
Particle 812: v_circ = 7.278702 km/s
Particle 813: v_circ = 8.007551 km/s
Particle 814: v_circ = 7.346170 km/s
Particle 815: v_circ = 6.592689 km/s
Particle 816: v_circ = 9.772214 km/s
Particle 817: v_circ = 8.536423 km/s
Particle 818: v_circ = 8.302319 km/s
Particle 819: v_circ = 5.878974 km/s
Particle 820: v_circ = 2.889291 km/s
Particle 821: v_circ = 2.623971 km/s
Particle 822: v_circ = 6.825153 km/s
Particle 823: v_circ = 6.529803 km/s
Particle 824: v_circ = 7.820988 km/s
Particle 825: v_circ = 7.897668 km/s
Particle 826: v_circ = 3.491664 km/s
Particle 827: v_circ = 5.934052 km/s
Particle 828: v_circ = 7.115575 km/s
Particle 829: v_circ = 3.182014 km/s
Particle 830: v_circ = 4.144467 km/s
Particle 831: v_circ = 4.114198 km/s
Particle 832: v_circ = 5.943198 km/s
Particle 833: v_circ = 9.458211 km/s
Particle 834: v_circ = 14.865664 km/s
Particle 835: v_circ = 9.044200 km/s
Particle 836: v_circ = 9.006627 km/s
Particle 837: v_circ = 6.677280 km/s
Particle 838: v_circ = 6.248478 km/s
Particle 839: v_circ = 6.700911 km/s
Particle 840: v_circ = 6.430950 km/s
Particle 841: v_circ = 10.275126 km/s
Particle 842: v_circ = 7.648006 km/s
Particle 843: v_circ = 6.760555 km/s
Particle 844: v_circ = 9.518342 km/s
Particle 845: v_circ = 1.426985 km/s
Particle 846: v_circ = 5.971711 km/s
Particle 847: v_circ = 8.105997 km/s
Particle 848: v_circ = 4.251429 km/s
Particle 849: v_circ = 7.271276 km/s
Particle 850: v_circ = 3.374272 km/s
Particle 851: v_circ = 5.679755 km/s
Particle 852: v_circ = 9.768125 km/s
Particle 853: v_circ = 5.052651 km/s
Particle 854: v_circ = 8.311495 km/s
Particle 855: v_circ = 8.568069 km/s
Particle 856: v_circ = 3.027693 km/s
Particle 857: v_circ = 3.521974 km/s
Particle 858: v_circ = 7.782384 km/s
Particle 859: v_circ = 6.092734 km/s
Particle 860: v_circ = 10.097342 km/s
Particle 861: v_circ = 6.234242 km/s
Particle 862: v_circ = 8.614670 km/s
Particle 863: v_circ = 10.083817 km/s
Particle 864: v_circ = 6.370127 km/s
Particle 865: v_circ = 8.542058 km/s
Particle 866: v_circ = 4.447101 km/s
Particle 867: v_circ = 4.904863 km/s
Particle 868: v_circ = 6.354324 km/s
Particle 869: v_circ = 6.977648 km/s
Particle 870: v_circ = 11.495575 km/s
Particle 871: v_circ = 3.749261 km/s
Particle 872: v_circ = 8.349539 km/s
Particle 873: v_circ = 9.314282 km/s
Particle 874: v_circ = 6.805074 km/s
Particle 875: v_circ = 9.490846 km/s
Particle 876: v_circ = 10.668325 km/s
Particle 877: v_circ = 7.911350 km/s
Particle 878: v_circ = 8.062371 km/s
Particle 879: v_circ = 6.990210 km/s
Particle 880: v_circ = 10.626424 km/s
Particle 881: v_circ = 6.710837 km/s
Particle 882: v_circ = 7.814529 km/s
Particle 883: v_circ = 8.137904 km/s
Particle 884: v_circ = 5.047428 km/s
Particle 885: v_circ = 10.958374 km/s
Particle 886: v_circ = 6.894929 km/s
Particle 887: v_circ = 6.895229 km/s
Particle 888: v_circ = 7.164874 km/s
Particle 889: v_circ = 8.933554 km/s
Particle 890: v_circ = 5.863058 km/s
Particle 891: v_circ = 3.637431 km/s
Particle 892: v_circ = 6.997257 km/s
Particle 893: v_circ = 2.495531 km/s
Particle 894: v_circ = 10.492002 km/s
Particle 895: v_circ = 5.446895 km/s
Particle 896: v_circ = 6.612469 km/s
Particle 897: v_circ = 9.028870 km/s
Particle 898: v_circ = 5.199585 km/s
Particle 899: v_circ = 12.406366 km/s
Particle 900: v_circ = 8.957276 km/s
Particle 901: v_circ = 7.453167 km/s
Particle 902: v_circ = 3.379465 km/s
Particle 903: v_circ = 8.084218 km/s
Particle 904: v_circ = 5.407673 km/s
Particle 905: v_circ = 2.247541 km/s
Particle 906: v_circ = 9.323389 km/s
Particle 907: v_circ = 5.891065 km/s
Particle 908: v_circ = 7.078211 km/s
Particle 909: v_circ = 7.609042 km/s
Particle 910: v_circ = 4.125816 km/s
Particle 911: v_circ = 12.418228 km/s
Particle 912: v_circ = 7.705763 km/s
Particle 913: v_circ = 5.186715 km/s
Particle 914: v_circ = 4.203257 km/s
Particle 915: v_circ = 8.128840 km/s
Particle 916: v_circ = 7.798497 km/s
Particle 917: v_circ = 10.155797 km/s
Particle 918: v_circ = 2.691645 km/s
Particle 919: v_circ = 3.985833 km/s
Particle 920: v_circ = 8.808032 km/s
Particle 921: v_circ = 4.159949 km/s
Particle 922: v_circ = 6.668620 km/s
Particle 923: v_circ = 6.268979 km/s
Particle 924: v_circ = 7.061985 km/s
Particle 925: v_circ = 5.720926 km/s
Particle 926: v_circ = 6.546671 km/s
Particle 927: v_circ = 7.640830 km/s
Particle 928: v_circ = 8.433232 km/s
Particle 929: v_circ = 9.497592 km/s
Particle 930: v_circ = 6.685013 km/s
Particle 931: v_circ = 4.676284 km/s
Particle 932: v_circ = 7.361083 km/s
Particle 933: v_circ = 1.572166 km/s
Particle 934: v_circ = 3.902358 km/s
Particle 935: v_circ = 5.170250 km/s
Particle 936: v_circ = 5.300119 km/s
Particle 937: v_circ = 7.741827 km/s
Particle 938: v_circ = 11.993059 km/s
Particle 939: v_circ = 7.578083 km/s
Particle 940: v_circ = 8.463149 km/s
Particle 941: v_circ = 4.546188 km/s
Particle 942: v_circ = 9.764468 km/s
Particle 943: v_circ = 4.612529 km/s
Particle 944: v_circ = 9.031887 km/s
Particle 945: v_circ = 6.930171 km/s
Particle 946: v_circ = 9.145386 km/s
Particle 947: v_circ = 6.490592 km/s
Particle 948: v_circ = 4.465599 km/s
Particle 949: v_circ = 5.781730 km/s
Particle 950: v_circ = 6.563180 km/s
Particle 951: v_circ = 7.064153 km/s
Particle 952: v_circ = 5.803051 km/s
Particle 953: v_circ = 13.574956 km/s
Particle 954: v_circ = 9.691810 km/s
Particle 955: v_circ = 3.980118 km/s
Particle 956: v_circ = 5.767490 km/s
Particle 957: v_circ = 9.648800 km/s
Particle 958: v_circ = 9.142607 km/s
Particle 959: v_circ = 8.822617 km/s
Particle 960: v_circ = 4.036854 km/s
Particle 961: v_circ = 4.631473 km/s
Particle 962: v_circ = 7.329544 km/s
Particle 963: v_circ = 6.039684 km/s
Particle 964: v_circ = 6.965371 km/s
Particle 965: v_circ = 5.667008 km/s
Particle 966: v_circ = 6.089915 km/s
Particle 967: v_circ = 7.663220 km/s
Particle 968: v_circ = 5.286798 km/s
Particle 969: v_circ = 9.135095 km/s
Particle 970: v_circ = 7.468568 km/s
Particle 971: v_circ = 5.718441 km/s
Particle 972: v_circ = 12.809885 km/s
Particle 973: v_circ = 7.260192 km/s
Particle 974: v_circ = 8.454611 km/s
Particle 975: v_circ = 5.997952 km/s
Particle 976: v_circ = 6.201064 km/s
Particle 977: v_circ = 5.230172 km/s
Particle 978: v_circ = 2.823279 km/s
Particle 979: v_circ = 13.566263 km/s
Particle 980: v_circ = 11.374134 km/s
Particle 981: v_circ = 4.655378 km/s
Particle 982: v_circ = 6.226477 km/s
Particle 983: v_circ = 6.561521 km/s
Particle 984: v_circ = 8.012666 km/s
Particle 985: v_circ = 5.364120 km/s
Particle 986: v_circ = 14.606144 km/s
Particle 987: v_circ = 3.306425 km/s
Particle 988: v_circ = 5.196936 km/s
Particle 989: v_circ = 3.146220 km/s
Particle 990: v_circ = 4.341901 km/s
Particle 991: v_circ = 10.968810 km/s
Particle 992: v_circ = 7.672759 km/s
Particle 993: v_circ = 4.612265 km/s
Particle 994: v_circ = 6.845951 km/s
Particle 995: v_circ = 6.292667 km/s
Particle 996: v_circ = 8.632041 km/s
Particle 997: v_circ = 1.123390 km/s
Particle 998: v_circ = 13.521153 km/s
Particle 999: v_circ = 5.338203 km/s
Mean r: 0.078 kpc
lambda_dB crossing time: 10.755 Myr
Fastest beat period T_c: 1.242 Myr
dt: 0.001 Gyr
Number of time steps: 16100
Ramp time: 0.000 Gyr, no_ramp_steps: 0
Initialisation completed in 121.70 seconds
[host mem] after initialisation: 6.4 GB now, 83.1 GB peak
Ramp phase: 0 steps
Total: 16100 steps
completed rho_lms precomputation
[host mem] after rho_lms precomputation: 11.8 GB now, 83.1 GB peak
[dev mem] after rho_lms precomputation: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 32.83, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms precomputation: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 5.31, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.88, peak_bytes_reserved 0.00, peak_pool_bytes 20.00, pool_bytes 20.00
First acceleration call (incl. compile) took 81.98 seconds
[host mem] after first acceleration call: 11.1 GB now, 83.1 GB peak
[dev mem] after first acceleration call: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after first acceleration call: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.38, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
No checkpoint found, starting from step 0.
Time step 1 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.72 seconds
[dev mem] after rho_lms build, step 0: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 0: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.38, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.88 seconds
Time step 2 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.79 seconds
[dev mem] after rho_lms build, step 1: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 1: 1 (GiB) bytes_in_use 11.74, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.38, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.75 seconds
Time step 3 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.72 seconds
[dev mem] after rho_lms build, step 2: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 2: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.40, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 4 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.74 seconds
[dev mem] after rho_lms build, step 3: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 3: 1 (GiB) bytes_in_use 11.74, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.40, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 5 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.76 seconds
[dev mem] after rho_lms build, step 4: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 4: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.40, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 6 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.87 seconds
[dev mem] after rho_lms build, step 5: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 5: 1 (GiB) bytes_in_use 11.74, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.40, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.74 seconds
Time step 7 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.76 seconds
[dev mem] after rho_lms build, step 6: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 6: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.40, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 8 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.77 seconds
[dev mem] after rho_lms build, step 7: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 7: 1 (GiB) bytes_in_use 11.74, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.40, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 9 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.83 seconds
[dev mem] after rho_lms build, step 8: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 8: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.40, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
